"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"2298","noroBE",6,2,"geom",253,7.5354196160363,18.7941898360578,4,10,1,18,3,2.56590365870664,0.0907397796226247,0.167589483773049,2.69732029375093
"2299","noroBE",7,2,"geom",253,12.0966500932292,38.7947998496574,8,16,3,27,13,2.83522455452632,0.584806351072931,0.64351169287637,2.69732029375093
"2300","noroBE",8,2,"geom",253,7.55259132837426,18.3663443340644,4,10,1,18,2,2.95147602678863,0.0361408799940846,0.0884033881214697,2.69732029375093
"2301","noroBE",9,2,"geom",253,4.97278637536639,10.0089446803899,3,7,0,13,2,2.12734783447191,0.108242915762052,0.227395804108096,2.69732029375093
"2302","noroBE",10,2,"geom",253,11.4620764424075,35.8664805776452,7,15,2,26,16,3.25918807934999,0.778429472945143,0.816849051952298,2.69732029375093
"2303","noroBE",11,2,"geom",253,10.7811801544017,32.6695167783862,7,14,2,24,7,2.59220119437241,0.240621118097456,0.315476206105125,2.69732029375093
"2304","noroBE",12,2,"geom",253,7.09313713292478,16.7280484912866,4,9,1,17,7,2.33020242656804,0.50401377333201,0.601289827170661,2.69732029375093
"2305","noroBE",1,3,"geom",253,9.07421859454957,26.209730124252,5,12,2,21,8,2.46942289162243,0.436256588985733,0.52089027670642,2.67815192564894
"2306","noroBE",2,3,"geom",253,5.30956852218888,11.1317127609668,3,7,0,13,3,2.03922860691268,0.202393196331991,0.332522249155708,2.67815192564894
"2307","noroBE",3,3,"geom",253,8.86910877572568,25.3740076843051,5,12,2,21,7,2.41596312879356,0.36321723046766,0.452498538568124,2.67815192564894
"2308","noroBE",4,3,"geom",253,6.82580343470771,16.8311175828561,4,9,1,17,8,2.51730597911249,0.629885424629149,0.710562083480037,2.67815192564894
"2309","noroBE",5,3,"geom",253,8.54731188193273,23.065660240212,5,11,1,20,1,3.91277520260163,0.00592107861819606,0.0259060403313138,2.67815192564894
"2310","noroBE",6,3,"geom",253,8.1048031768502,21.978704682653,5,11,1,19,6,2.33714282951964,0.324721310639765,0.42132456691102,2.67815192564894
"2311","noroBE",7,3,"geom",253,13.8228412677103,51.5308840410059,9,18,3,31,15,2.98532043640475,0.600560938970996,0.651084250417724,2.67815192564894
"2312","noroBE",8,3,"geom",253,8.4769671088148,23.0778171655186,5,11,1,20,3,2.79069841990099,0.0679201087838391,0.129298439877549,2.67815192564894
"2313","noroBE",9,3,"geom",253,5.75120047162896,13.0387054069466,3,8,1,14,3,2.12891809376928,0.176605508243657,0.295571442480596,2.67815192564894
"2314","noroBE",10,3,"geom",253,13.2441971723139,47.6282055329955,8,17,3,30,11,2.75340824024848,0.394186709934279,0.457897060506225,2.67815192564894
"2315","noroBE",11,3,"geom",253,11.6125652439436,38.4661645240957,7,15,2,26,3,3.56817862321749,0.0259719283279894,0.0541791111571445,2.67815192564894
"2316","noroBE",12,3,"geom",253,8.05852023804698,21.2816636042984,5,11,1,19,7,2.36765908042826,0.422488720294715,0.516188533767201,2.67815192564894
"2317","noroBE",1,4,"geom",253,9.63486455525982,29.1608982365636,6,13,2,23,3,3.05978480131449,0.0485405647751517,0.0954383512512915,2.92843031250191
"2318","noroBE",2,4,"geom",253,5.82160505581299,13.0171259962531,3,8,1,14,11,3.48653731218587,0.895622489469444,0.926229159706174,2.92843031250191
"2319","noroBE",3,4,"geom",253,9.36183047736215,28.0270034056307,6,12,2,22,7,2.45722692084319,0.331513514488162,0.417185712137152,2.92843031250191
"2320","noroBE",4,4,"geom",253,7.46072401702351,20.1563602186177,4,10,1,18,10,2.83420449863086,0.727681161057538,0.786446416143233,2.92843031250191
"2321","noroBE",5,4,"geom",253,9.21176726518069,26.9318781343177,5,12,2,22,5,2.53201210170833,0.174311815961194,0.253810715340087,2.92843031250191
"2322","noroBE",6,4,"geom",253,8.5949917965224,24.6892971126499,5,11,1,21,13,3.22909254581382,0.810270978302519,0.849864390000984,2.92843031250191
"2323","noroBE",7,4,"geom",253,15.0609054367069,60.5689542410331,9,19,4,34,5,3.56946767077449,0.043810528287423,0.0719813741415384,2.92843031250191
"2324","noroBE",8,4,"geom",253,9.29359623097354,27.6286562580105,5,12,2,22,2,3.40972301318992,0.0211183573402226,0.0541687109604083,2.92843031250191
"2325","noroBE",9,4,"geom",253,6.41953119402604,15.5970446064336,4,9,1,16,3,2.27601005452354,0.14088565245341,0.243578782825899,2.92843031250191
"2326","noroBE",10,4,"geom",253,14.7961312169374,59.1987994314544,9,19,3,33,13,2.87346505703035,0.4394028626091,0.495905664163221,2.92843031250191
"2327","noroBE",11,4,"geom",253,12.4471767024809,44.2261341959447,8,16,3,28,5,3.09269079275999,0.07963582517083,0.125015507823721,2.92843031250191
"2328","noroBE",12,4,"geom",253,8.99183120419941,26.4194581785436,5,12,2,21,7,2.42954880484903,0.357287340724852,0.44536390406168,2.92843031250191
"2329","noroBE",1,1,"geom",254,7.61923411992104,17.3628118512696,5,10,1,17,3,2.63347662297273,0.0803581881131246,0.152186495812707,2.76806753990114
"2330","noroBE",2,1,"geom",254,3.99001713673071,6.66207180321553,2,5,0,10,5,2.11995025616656,0.634651460498544,0.754689059991846,2.76806753990114
"2331","noroBE",3,1,"geom",254,6.14218796339821,12.474204235783,4,8,1,14,14,4.40577317722954,0.964175649317574,0.976382314167575,2.76806753990114
"2332","noroBE",4,1,"geom",254,4.03477933850988,6.76712344976957,2,6,0,10,9,3.68211367491717,0.939519663543297,0.964689381512957,2.76806753990114
"2333","noroBE",5,1,"geom",254,6.45620211388539,13.4522061672328,4,9,1,15,4,2.17570651504082,0.219785561876484,0.333313478025765,2.76806753990114
"2334","noroBE",6,1,"geom",254,5.77109554166426,11.3611024611196,3,8,1,14,3,2.1561648983462,0.158188819148155,0.273957072935071,2.76806753990114
"2335","noroBE",7,1,"geom",254,10.4387780222789,28.7279962568957,7,14,2,23,13,2.897041631454,0.693098951678518,0.748285191716137,2.76806753990114
"2336","noroBE",8,1,"geom",254,6.77439026823993,14.4769706995603,4,9,1,16,2,2.75511396714293,0.045199022066396,0.108800792810009,2.76806753990114
"2337","noroBE",9,1,"geom",254,4.36641593152088,7.56638678702689,2,6,0,11,2,1.96522846886521,0.133030192313245,0.273154061330343,2.76806753990114
"2338","noroBE",10,1,"geom",254,9.48706487351777,24.5934153977361,6,12,2,21,16,3.60962234421672,0.882560069603608,0.909622134685738,2.76806753990114
"2339","noroBE",11,1,"geom",254,10.0290086558561,26.9105396072973,6,13,2,22,7,2.50481829290472,0.269933018724859,0.35162345909426,2.76806753990114
"2340","noroBE",12,1,"geom",254,6.42192648381542,13.3438448997943,4,9,1,15,7,2.31180062955704,0.566283147396945,0.665365827032353,2.76806753990114
"2341","noroBE",1,2,"geom",254,8.11411140947141,20.8142139413714,5,11,1,19,8,2.4370879122203,0.508263420591135,0.595678462035665,2.60124239982589
"2342","noroBE",2,2,"geom",254,4.59864175323914,8.7921172851041,2,6,0,12,3,1.89974769600838,0.259946518996557,0.409552879739811,2.60124239982589
"2343","noroBE",3,2,"geom",254,7.10974737972943,16.7797513735465,4,9,1,17,7,2.33363800718231,0.502107504836326,0.59904993237835,2.60124239982589
"2344","noroBE",4,2,"geom",254,5.16956381180835,10.5024150352609,3,7,0,13,8,2.77019736744178,0.791548951114412,0.854198589637377,2.60124239982589
"2345","noroBE",5,2,"geom",254,7.27492654036261,17.3674136841715,4,10,1,17,1,3.48123789869378,0.00970765185231065,0.0404769500259817,2.60124239982589
"2346","noroBE",6,2,"geom",254,6.64719238706186,15.299234028726,4,9,1,16,6,2.2289052897211,0.441463326087801,0.549109533155387,2.60124239982589
"2347","noroBE",7,2,"geom",254,12.2521425639134,40.2393610319772,8,16,3,27,15,3.0449866375379,0.687756868754768,0.735353816750463,2.60124239982589
"2348","noroBE",8,2,"geom",254,7.71412637029779,19.1978735606688,5,10,1,18,3,2.61716044435869,0.0846299414366048,0.15763982582941,2.60124239982589
"2349","noroBE",9,2,"geom",254,5.15844379111026,10.7224085162342,3,7,0,13,3,2.00741351393464,0.214424607915928,0.348760290997437,2.60124239982589
"2350","noroBE",10,2,"geom",254,11.5602935980537,36.6291551816085,7,15,2,26,11,2.69166947667985,0.489454287345584,0.557221995616698,2.60124239982589
"2351","noroBE",11,2,"geom",254,10.8998849926441,33.2168066075516,7,14,2,25,3,3.42873320283913,0.0304583538824258,0.0628863483378073,2.60124239982589
"2352","noroBE",12,2,"geom",254,7.40390663857071,18.0443231554296,4,10,1,17,7,2.33748560989412,0.475655327383719,0.572225475629328,2.60124239982589
"2353","noroBE",1,3,"geom",254,8.86595979235024,24.6265782516525,5,12,2,21,3,2.89137390472605,0.0596991808819423,0.115199089501473,2.90529810721844
"2354","noroBE",2,3,"geom",254,5.2261135355211,11.0086510600778,3,7,0,13,11,3.75992353116027,0.927932553449131,0.951218074372717,2.90529810721844
"2355","noroBE",3,3,"geom",254,8.07842317048832,21.5447349155959,5,11,1,19,7,2.37070865930811,0.421851500001391,0.515266003760017,2.90529810721844
"2356","noroBE",4,3,"geom",254,6.13619402307961,14.2578557552443,3,8,1,15,10,3.08909630840197,0.830681777117543,0.876224869841431,2.90529810721844
"2357","noroBE",5,3,"geom",254,8.20716815090906,22.1391933912308,5,11,1,19,5,2.37795998332034,0.22304058782787,0.315780162773462,2.90529810721844
"2358","noroBE",6,3,"geom",254,7.42644949498546,19.0148681476054,4,10,1,18,13,3.4997203515807,0.877668299817061,0.907874129070797,2.90529810721844
"2359","noroBE",7,3,"geom",254,13.8478000205075,51.3519241201498,9,18,3,31,5,3.36541261613977,0.0560025484296652,0.0905503066437188,2.90529810721844
"2360","noroBE",8,3,"geom",254,8.54663304095395,23.4555506365035,5,11,1,20,2,3.2144284179197,0.0265650882436542,0.066743380697266,2.90529810721844
"2361","noroBE",9,3,"geom",254,5.90622836197724,13.4881613456066,3,8,1,15,3,2.16465761339041,0.167213661577505,0.282002891742595,2.90529810721844
"2362","noroBE",10,3,"geom",254,13.4119019449462,49.9303864773512,8,17,3,30,13,2.84946225884837,0.512566253585712,0.570441688097064,2.90529810721844
"2363","noroBE",11,3,"geom",254,11.6988037471638,38.8667956026762,7,15,2,27,5,2.97016873816547,0.0929148322595374,0.144209486495316,2.90529810721844
"2364","noroBE",12,3,"geom",254,8.28262433816595,22.3084175221863,5,11,1,20,7,2.37960155237311,0.40494622212877,0.497533683544754,2.90529810721844
"2365","noroBE",1,4,"geom",254,9.57155460673948,28.8784158598237,6,13,2,22,5,2.58956077846452,0.16069957192556,0.235752569665411,2.95439755209172
"2366","noroBE",2,4,"geom",254,5.84732987341225,13.2834774720719,3,8,1,15,4,2.08596637468609,0.286841145466521,0.411028196403348,2.95439755209172
"2367","noroBE",3,4,"geom",254,8.90184339348666,26.0827937102204,5,12,2,21,10,2.68139864833554,0.613782016861696,0.682249342305491,2.95439755209172
"2368","noroBE",4,4,"geom",254,7.05341732773627,18.1503673002078,4,9,1,17,17,4.76042311378752,0.967852905953972,0.976414891890657,2.95439755209172
"2369","noroBE",5,4,"geom",254,8.90905435102853,25.5398170489466,5,12,2,21,4,2.62885946761442,0.116214617615429,0.18837533457285,2.95439755209172
"2370","noroBE",6,4,"geom",254,8.2221636014969,22.7044750292651,5,11,1,20,7,2.38370195248407,0.41330594651261,0.505514539578278,2.95439755209172
"2371","noroBE",7,4,"geom",254,15.1911741344152,61.6601775831271,10,20,4,34,5,3.58540271844793,0.0431997329614184,0.0709252327727544,2.95439755209172
"2372","noroBE",8,4,"geom",254,9.42362623224862,28.3291320302757,6,12,2,22,6,2.48098061923598,0.243647684914962,0.327308830540434,2.95439755209172
"2373","noroBE",9,4,"geom",254,6.5614454303011,16.473772455792,4,9,1,16,2,2.57609850145119,0.0599875499897704,0.136057763634319,2.95439755209172
"2374","noroBE",10,4,"geom",254,15.0109725812788,61.3959222728888,9,19,4,34,3,4.30579556067489,0.0111742830382778,0.0246644320778025,2.95439755209172
"2375","noroBE",11,4,"geom",254,12.7758755365865,46.5190557173894,8,17,3,29,5,3.14678765976798,0.0746233068486181,0.117613310662088,2.95439755209172
"2376","noroBE",12,4,"geom",254,9.27126366518137,27.901702990352,5,12,2,22,8,2.48543032269219,0.425155747614378,0.508445452963422,2.95439755209172
"2377","noroBE",1,1,"geom",255,6.74893015554383,14.4069624474051,4,9,1,16,8,2.45293091984635,0.631710940960082,0.717751978155841,2.51289679885634
"2378","noroBE",2,1,"geom",255,4.94077563167835,9.0450613904378,3,7,0,12,3,1.96458524221048,0.218050852106391,0.358264881524683,2.51289679885634
"2379","noroBE",3,1,"geom",255,9.72029167462052,25.6059756938927,6,13,2,21,7,2.47131895701518,0.288283531842924,0.372756900592919,2.51289679885634
"2380","noroBE",4,1,"geom",255,7.04370216703579,15.3853008949106,4,9,1,16,8,2.4310472981072,0.601944915038004,0.689889595076264,2.51289679885634
"2381","noroBE",5,1,"geom",255,6.5105890464038,13.6372794453517,4,9,1,15,1,3.26357798357602,0.0123064633858021,0.050557753776427,2.51289679885634
"2382","noroBE",6,1,"geom",255,5.79348688956947,11.4367121067976,3,8,1,14,6,2.18631611222617,0.523975317604476,0.636305115309841,2.51289679885634
"2383","noroBE",7,1,"geom",255,13.1053627928768,41.9819205584135,8,17,3,28,15,2.95761521992347,0.636065348969718,0.68800799033256,2.51289679885634
"2384","noroBE",8,1,"geom",255,6.16739101296102,12.5625345006395,4,8,1,14,3,2.25446510341019,0.136331058315541,0.241260713558322,2.51289679885634
"2385","noroBE",9,1,"geom",255,4.3133403284921,7.44139818992004,2,6,0,11,3,1.84096149957701,0.279065462783311,0.437730259390566,2.51289679885634
"2386","noroBE",10,1,"geom",255,13.5724144544615,44.5438654315195,9,17,3,29,11,2.74145309648512,0.362758845519878,0.427235433605727,2.51289679885634
"2387","noroBE",11,1,"geom",255,10.0273496690182,26.9325236781147,6,13,2,22,3,3.27106992863607,0.0361062916439809,0.0740720763005936,2.51289679885634
"2388","noroBE",12,1,"geom",255,7.80783653816956,18.057479823389,5,10,1,18,7,2.31942022526289,0.429948744515516,0.528279323182109,2.51289679885634
"2389","noroBE",1,2,"geom",255,7.72831058720217,19.0614791812851,5,10,1,18,3,2.6255902545504,0.0834755575432486,0.15587256929782,2.84350374775576
"2390","noroBE",2,2,"geom",255,5.46415173137545,11.2710073613873,3,7,1,13,11,3.64104711601134,0.918700397497268,0.944925266600449,2.84350374775576
"2391","noroBE",3,2,"geom",255,10.0544427003818,29.5466009131385,6,13,2,23,7,2.51470859523256,0.281031019609568,0.361917499088039,2.84350374775576
"2392","noroBE",4,2,"geom",255,7.74951424151057,19.9406243879731,5,10,1,18,10,2.75868896173202,0.704118722941941,0.767493523649348,2.84350374775576
"2393","noroBE",5,2,"geom",255,7.54682070887724,18.549391885105,4,10,1,18,5,2.28500485527269,0.258244008386251,0.36001757635291,2.84350374775576
"2394","noroBE",6,2,"geom",255,6.80706132173895,15.8651962280945,4,9,1,16,13,3.706775512663,0.911582720921787,0.936139299044457,2.84350374775576
"2395","noroBE",7,2,"geom",255,14.550319264062,54.1588732997722,9,19,4,32,5,3.51511979419213,0.0463860805191958,0.0761303200727125,2.84350374775576
"2396","noroBE",8,2,"geom",255,7.48842372588452,18.2231243890628,4,10,1,18,2,2.92787140486978,0.037284875700746,0.0907956955759643,2.84350374775576
"2397","noroBE",9,2,"geom",255,5.23335032979174,10.7349235343846,3,7,0,13,3,2.02433235564605,0.206223180804416,0.338305178361016,2.84350374775576
"2398","noroBE",10,2,"geom",255,14.8220716922882,56.3616735240644,9,19,4,33,13,2.85892966169581,0.43180117482911,0.489131264858266,2.84350374775576
"2399","noroBE",11,2,"geom",255,11.1551631438417,34.2686478281433,7,14,2,25,5,2.89272774624682,0.101847330641324,0.157272152019747,2.84350374775576
"2400","noroBE",12,2,"geom",255,8.69391896496006,23.3150664225624,5,11,2,20,7,2.39657012701375,0.369209656173247,0.460239294734906,2.84350374775576
"2401","noroBE",1,3,"geom",255,8.62763780353106,23.7393944789767,5,11,1,20,5,2.44319320364648,0.19945222643406,0.286335199444681,2.88666189933913
"2402","noroBE",2,3,"geom",255,6.06763285443439,13.9078716284804,3,8,1,15,4,2.11440075495052,0.266594462973708,0.387300063092144,2.88666189933913
"2403","noroBE",3,3,"geom",255,10.6056067934991,34.4019801582334,6,14,2,25,10,2.64306508804289,0.489094769476687,0.560237645327977,2.88666189933913
"2404","noroBE",4,3,"geom",255,8.4088098523915,24.0478615422493,5,11,1,20,17,4.18456006010126,0.933488487288661,0.94871739155964,2.88666189933913
"2405","noroBE",5,3,"geom",255,8.42558376579568,22.6771266466875,5,11,1,20,4,2.54193779565033,0.130088370026071,0.208802090828391,2.88666189933913
"2406","noroBE",6,3,"geom",255,7.69707759276554,19.784598738878,4,10,1,18,7,2.3547846745318,0.452910311658424,0.5478242533818,2.88666189933913
"2407","noroBE",7,3,"geom",255,15.8090527963777,64.3077590689584,10,20,4,35,5,3.71835635019901,0.0366181647625492,0.0608919975176673,2.88666189933913
"2408","noroBE",8,3,"geom",255,8.52851187065155,23.539667065472,5,11,1,20,6,2.37886328753728,0.294111245735739,0.386767086456637,2.88666189933913
"2409","noroBE",9,3,"geom",255,6.00746553666127,13.7509550730077,3,8,1,15,2,2.42993737959187,0.0720438570310984,0.160086202688472,2.88666189933913
"2410","noroBE",10,3,"geom",255,16.2310004632083,70.3284722760018,10,21,4,36,3,4.5628043706203,0.00837499279602194,0.0188077533496931,2.88666189933913
"2411","noroBE",11,3,"geom",255,12.1297851027254,41.2289476765948,7,16,3,27,5,3.0493560081373,0.0838165648703074,0.131205997845968,2.88666189933913
"2412","noroBE",12,3,"geom",255,9.57841902683306,28.4862907399388,6,13,2,22,8,2.4923588428274,0.399386138646707,0.482100764121955,2.88666189933913
"2413","noroBE",1,4,"geom",255,9.40820787062816,28.0243987568013,6,12,2,22,4,2.72871848724033,0.101383914532386,0.166686837129286,3.19905885547462
"2414","noroBE",2,4,"geom",255,6.58556951308384,15.8882901571908,4,9,1,16,0,4.23569526762548,0,0.0144697463534441,3.19905885547462
"2415","noroBE",3,4,"geom",255,11.0555744494338,37.8248845880364,7,14,2,26,10,2.65625758915925,0.462154146846757,0.532364634021155,3.19905885547462
"2416","noroBE",4,4,"geom",255,8.95804228097025,27.5923152734895,5,12,1,22,28,6.64367371521903,0.994117740727422,0.99541997513453,3.19905885547462
"2417","noroBE",5,4,"geom",255,9.19616155178847,26.7454459279229,5,12,2,22,5,2.53095203368866,0.174493558710068,0.254076777013794,3.19905885547462
"2418","noroBE",6,4,"geom",255,8.49948443080938,24.0706495560944,5,11,1,20,5,2.41980459033718,0.210539536460531,0.299478531761047,3.19905885547462
"2419","noroBE",7,4,"geom",255,16.9920386653657,75.7866753076962,11,22,4,38,14,2.96957635140464,0.393558274707691,0.444883324219531,3.19905885547462
"2420","noroBE",8,4,"geom",255,9.57743932273035,29.2630306830185,6,12,2,23,4,2.75812301485794,0.0975576078735028,0.160968285502525,3.19905885547462
"2421","noroBE",9,4,"geom",255,6.76829698644572,17.1420537052164,4,9,1,17,5,2.20440805948244,0.329655622668448,0.439971429045294,3.19905885547462
"2422","noroBE",10,4,"geom",255,17.1589848810793,78.6666964036355,11,22,4,38,5,3.90791524207958,0.0296163401009719,0.0496986643364221,3.19905885547462
"2423","noroBE",11,4,"geom",255,13.1234429018955,48.081940654804,8,17,3,30,8,2.79217064916495,0.213367703080369,0.274655737683748,3.19905885547462
"2424","noroBE",12,4,"geom",255,10.4002293953869,34.0350323342181,6,14,2,24,5,2.7194895931104,0.133427047771575,0.199335433708635,3.19905885547462
"2425","noroBE",1,1,"geom",256,7.80213470036679,18.0157161742268,5,10,1,18,3,2.68228190102013,0.0753475001269474,0.143754378320766,2.79694448379465
