"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"3036","noroBE",12,3,"pois",268,6.67161687683842,16.6102993295096,4,9,1,16,9,2.73859930488863,0.724679852464624,0.789340706098402,3.2078318795958
"3037","noroBE",1,4,"pois",268,5.87398671618781,13.8177401708586,3,8,1,15,3,2.15180044530388,0.172252810326561,0.288527433429677,2.86094495645888
"3038","noroBE",2,4,"pois",268,4.21947551761602,8.38826450140177,2,6,0,11,6,2.44407723174616,0.724202038319157,0.81100823828002,2.86094495645888
"3039","noroBE",3,4,"pois",268,5.98450384472814,14.3596881654105,3,8,1,15,5,2.1457693484864,0.402512063722227,0.51949006928648,2.86094495645888
"3040","noroBE",4,4,"pois",268,4.9188639229287,11.1789094428645,3,7,0,13,1,2.43414988305417,0.0363894261091342,0.12406167314874,2.86094495645888
"3041","noroBE",5,4,"pois",268,6.06869114485356,14.3193592782111,3,8,1,15,4,2.11812759401575,0.271031021502677,0.391287608494738,2.86094495645888
"3042","noroBE",6,4,"pois",268,5.20223320624851,11.7777996689566,3,7,0,14,7,2.53651415767787,0.707492547347207,0.786634342685932,2.86094495645888
"3043","noroBE",7,4,"pois",268,9.6408226325753,29.4288835326695,6,13,2,23,11,2.76617900636968,0.627808311181293,0.690710205059995,2.86094495645888
"3044","noroBE",8,4,"pois",268,6.0472531465879,14.4672571480903,3,8,1,15,4,2.11634031323193,0.275031515965844,0.395503227431616,2.86094495645888
"3045","noroBE",9,4,"pois",268,4.71909327635526,10.6905784519346,2,6,0,13,14,5.13891552194267,0.981441340626597,0.987305386321732,2.86094495645888
"3046","noroBE",10,4,"pois",268,10.1116159513089,33.0489026295436,6,13,2,24,18,3.90171906874937,0.895057339459809,0.91526448356051,2.86094495645888
"3047","noroBE",11,4,"pois",268,8.26282802894604,23.2710427520265,5,11,1,20,14,3.51460653637889,0.865802243048603,0.895561752983955,2.86094495645888
"3048","noroBE",12,4,"pois",268,6.33172795590162,15.9963537570166,3,8,1,16,10,3.06152324021341,0.814286954134245,0.861103282499591,2.86094495645888
"3049","noroBE",1,1,"pois",269,6.78224530543319,14.4464373926876,4,9,1,16,10,2.86785994736178,0.786167102004605,0.842987497200121,3.48523972295248
"3050","noroBE",2,1,"pois",269,4.72433655821888,8.44312139426359,3,6,0,12,1,2.51268519484641,0.0306602760674256,0.111710586972097,3.48523972295248
"3051","noroBE",3,1,"pois",269,6.46027633957091,13.4140665538213,4,9,1,15,15,4.58914978500246,0.969640547418352,0.979802041574795,3.48523972295248
"3052","noroBE",4,1,"pois",269,5.37487072695716,10.1883093711232,3,7,1,13,5,2.05674449253325,0.446136673380632,0.574006246759175,3.48523972295248
"3053","noroBE",5,1,"pois",269,7.5204501838771,16.9438381420236,5,10,1,17,8,2.40712575359295,0.555087340296604,0.645161157507479,3.48523972295248
"3054","noroBE",6,1,"pois",269,6.55900387368423,13.7269571945227,4,9,1,15,14,4.16540580210417,0.951732260497172,0.967255674684801,3.48523972295248
"3055","noroBE",7,1,"pois",269,11.1403967926838,31.8189768128913,7,14,2,24,34,7.68461612753895,0.998254373808045,0.998714221086236,3.48523972295248
"3056","noroBE",8,1,"pois",269,8.22177432928489,19.4846813249913,5,11,1,18,4,2.53379574079081,0.12576008952278,0.205117317940218,3.48523972295248
"3057","noroBE",9,1,"pois",269,7.04447496815226,15.3127831230812,4,9,1,16,5,2.21076135043693,0.283135957706117,0.392753117371119,3.48523972295248
"3058","noroBE",10,1,"pois",269,10.0601673200523,26.9229716849213,6,13,2,22,2,3.79879967813355,0.0129317333326788,0.03532937343752,3.48523972295248
"3059","noroBE",11,1,"pois",269,11.2655797546415,32.4114949751776,7,15,3,24,21,4.21397063480214,0.931753961259031,0.946541496969045,3.48523972295248
"3060","noroBE",12,1,"pois",269,6.84593198367349,14.6547365482423,4,9,1,16,2,2.7819621682863,0.0435698059800184,0.105486702714962,3.48523972295248
"3061","noroBE",1,2,"pois",269,6.55723922367459,14.7123115571323,4,9,1,16,16,4.80199163928626,0.973277809654044,0.981491182326863,3.1314134244511
"3062","noroBE",2,2,"pois",269,4.72669292663708,9.11359790812208,3,6,0,12,2,2.0578515838629,0.119666744163267,0.247394832578637,3.1314134244511
"3063","noroBE",3,2,"pois",269,6.26190029224305,13.8423731610588,4,8,1,15,4,2.14344633666695,0.244492078931026,0.361742141658479,3.1314134244511
"3064","noroBE",4,2,"pois",269,5.39925915767933,11.3846154635113,3,7,1,13,5,2.09788833372731,0.455488871293334,0.578204159872851,3.1314134244511
"3065","noroBE",5,2,"pois",269,6.90665861438509,16.07499910975,4,9,1,16,2,2.74538555989204,0.0467931827943103,0.111016716945685,3.1314134244511
"3066","noroBE",6,2,"pois",269,6.38091390167633,14.452422373179,4,8,1,15,9,2.75647399631876,0.750533902547282,0.814049231821833,3.1314134244511
"3067","noroBE",7,2,"pois",269,10.6568285058537,32.0055151659365,7,14,2,24,10,2.61438074743203,0.477349405380764,0.550562517449648,3.1314134244511
"3068","noroBE",8,2,"pois",269,7.82824246686823,19.6753799563416,5,10,1,18,9,2.57308274034933,0.620462714701989,0.69676268420812,3.1314134244511
"3069","noroBE",9,2,"pois",269,6.51749229090353,15.1822766850796,4,9,1,16,10,2.97668669545015,0.803246660101067,0.854208065203219,3.1314134244511
"3070","noroBE",10,2,"pois",269,9.93832832566799,29.155451776634,6,13,2,23,20,4.38355060572556,0.942831458240593,0.955312423110625,3.1314134244511
"3071","noroBE",11,2,"pois",269,10.0230332249945,29.3507006970235,6,13,2,23,26,5.83697639907066,0.987545682999288,0.990463334114335,3.1314134244511
"3072","noroBE",12,2,"pois",269,6.57807094308823,15.2047763919918,4,9,1,16,9,2.72371828611067,0.73264310466401,0.7982733727228,3.1314134244511
"3073","noroBE",1,3,"pois",269,6.17983134278594,14.39115020519,3,8,1,15,3,2.22651397514573,0.150830722284407,0.258734653322667,2.82968756088877
"3074","noroBE",2,3,"pois",269,4.37262324614993,8.64343001953359,2,6,0,11,6,2.39890278441811,0.705569459574133,0.796387004642285,2.82968756088877
"3075","noroBE",3,3,"pois",269,6.07883825636431,14.4116039893752,3,8,1,15,5,2.14748886564879,0.390777023971012,0.507554056684726,2.82968756088877
"3076","noroBE",4,3,"pois",269,5.12549540143704,11.627433098657,3,7,0,13,1,2.53004326476512,0.0319455016721365,0.111601075603786,2.82968756088877
"3077","noroBE",5,3,"pois",269,6.28653097536067,14.6763324390688,4,8,1,15,4,2.14810087842133,0.249856300836702,0.366561886380376,2.82968756088877
"3078","noroBE",6,3,"pois",269,5.76788958564857,13.3186608668892,3,8,1,15,7,2.44171676253157,0.645593480336714,0.732604825684653,2.82968756088877
"3079","noroBE",7,3,"pois",269,9.9147435314404,30.3428770452847,6,13,2,23,11,2.74400685963538,0.607567857017717,0.67187999723868,2.82968756088877
"3080","noroBE",8,3,"pois",269,7.11986700946482,18.632067769106,4,9,1,18,4,2.28258188911078,0.200558465771104,0.302578926634903,2.82968756088877
"3081","noroBE",9,3,"pois",269,5.74282510532377,13.6621357444085,3,8,1,15,14,4.49232782667062,0.961987552626006,0.973182107099181,2.82968756088877
"3082","noroBE",10,3,"pois",269,9.61618475198695,29.555580413745,6,13,2,23,18,4.03544329703428,0.914274668407142,0.931952510248247,2.82968756088877
"3083","noroBE",11,3,"pois",269,8.73005887587399,24.8907492753038,5,11,1,21,14,3.39898352874293,0.84264097043998,0.87604818061668,2.82968756088877
"3084","noroBE",12,3,"pois",269,6.22554197784598,15.0495224924914,3,8,1,16,10,3.07586070246421,0.822457422986663,0.868607312945307,2.82968756088877
"3085","noroBE",1,4,"pois",269,5.65962260915744,12.9386936169924,3,8,1,14,9,2.95323207748304,0.811601405244959,0.863772218292823,2.66449185051364
"3086","noroBE",2,4,"pois",269,4.07958354270488,7.87709826017266,2,6,0,11,1,2.14258965592468,0.0524177694549056,0.169768321090438,2.66449185051364
"3087","noroBE",3,4,"pois",269,5.60346966673862,12.8166596996692,3,8,1,14,2,2.29086319803841,0.0883849195700737,0.189564006129245,2.66449185051364
"3088","noroBE",4,4,"pois",269,4.77712838459945,10.7923008479991,2,6,0,13,3,1.94203162251131,0.263968857989915,0.407381151955858,2.66449185051364
"3089","noroBE",5,4,"pois",269,5.63802321664114,12.6227309252253,3,8,1,14,2,2.31133197552331,0.085189316117111,0.184318442132796,2.66449185051364
"3090","noroBE",6,4,"pois",269,5.19874404475255,11.6441694108547,3,7,0,13,6,2.30117261500391,0.607098974226888,0.707240321827589,2.66449185051364
"3091","noroBE",7,4,"pois",269,8.96234660509362,25.8731322248774,5,12,2,21,6,2.42798735730557,0.26901596931833,0.35723016701507,2.66449185051364
"3092","noroBE",8,4,"pois",269,6.2557793260117,15.6751194844933,3,8,1,16,7,2.4140464670703,0.597196043990551,0.686648638253233,2.66449185051364
"3093","noroBE",9,4,"pois",269,5.03307165795441,11.8290933341356,3,7,0,13,3,1.98642584558219,0.243506108509707,0.380690978668436,2.66449185051364
"3094","noroBE",10,4,"pois",269,8.9433628881843,26.7526059090922,5,12,2,21,13,3.17300453325911,0.789043315576256,0.830920901670928,2.66449185051364
"3095","noroBE",11,4,"pois",269,7.72649001448984,20.8959808991825,4,10,1,19,5,2.31416398882397,0.258471078832512,0.357319866992472,2.66449185051364
"3096","noroBE",12,4,"pois",269,5.72504858489642,13.4182907763738,3,8,1,15,17,5.5689236186222,0.987453592634007,0.991268176804975,2.66449185051364
"3097","noroBE",1,1,"pois",270,7.50624802920517,17.0449133239743,4,10,1,17,16,4.33893223074922,0.955840346336876,0.968890801978588,3.23204458049134
"3098","noroBE",2,1,"pois",270,4.4704752973576,7.85384290746591,2,6,0,11,2,1.99734985879626,0.127054234380852,0.262748650894648,3.23204458049134
"3099","noroBE",3,1,"pois",270,9.07441192424389,23.0149253184815,6,12,2,20,4,2.71767669249947,0.0983760827372236,0.16440406240043,3.23204458049134
"3100","noroBE",4,1,"pois",270,5.42506871198399,10.4076257025136,3,7,1,13,5,2.06242787504114,0.441015351698108,0.568160254620339,3.23204458049134
"3101","noroBE",5,1,"pois",270,7.59194791573984,17.3496651449651,5,10,1,17,2,3.01748902806964,0.0327712920216485,0.0816952028473374,3.23204458049134
"3102","noroBE",6,1,"pois",270,8.64477033028171,21.2964651609205,5,11,2,19,9,2.50106337395434,0.544521546514243,0.626519304481505,3.23204458049134
"3103","noroBE",7,1,"pois",270,16.9611460208501,65.6637491502497,11,22,4,36,10,3.0733399873929,0.176185283097797,0.222451650521174,3.23204458049134
"3104","noroBE",8,1,"pois",270,7.10090111589185,15.6371824186878,4,9,1,16,9,2.59975284478027,0.684411814587291,0.758703752172882,3.23204458049134
"3105","noroBE",9,1,"pois",270,5.84170284225358,11.6189468558232,3,8,1,14,10,3.13827411635035,0.860374424782402,0.90373198825736,3.23204458049134
"3106","noroBE",10,1,"pois",270,7.70792562543289,17.7660457802361,5,10,1,18,20,5.57349805234232,0.987847839965154,0.991645014423808,3.23204458049134
"3107","noroBE",11,1,"pois",270,12.7210977461296,40.1173381063397,8,16,3,27,26,4.8208165767156,0.960903963855435,0.968964166532712,3.23204458049134
"3108","noroBE",12,1,"pois",270,5.4920210241747,10.5983191933976,3,7,1,13,9,2.94391432920453,0.832761983962817,0.885421183310963,3.23204458049134
"3109","noroBE",1,2,"pois",270,6.88494686730748,16.2288600855839,4,9,1,16,3,2.40688638727603,0.113599671641523,0.203695052070926,2.95113082440403
"3110","noroBE",2,2,"pois",270,4.5241318719702,8.62681868746958,2,6,0,12,6,2.34400430446144,0.685148672755526,0.781091357045261,2.95113082440403
"3111","noroBE",3,2,"pois",270,8.30448635258185,21.8687197675808,5,11,1,19,5,2.39772920385352,0.214404058323267,0.305328247662818,2.95113082440403
"3112","noroBE",4,2,"pois",270,5.2488509058694,11.1950822985457,3,7,0,13,1,2.63492578640617,0.0273993475947183,0.099123639723281,2.95113082440403
"3113","noroBE",5,2,"pois",270,6.98426195554595,16.6457675634922,4,9,1,17,4,2.26739527001155,0.197949516324629,0.301531147512707,2.95113082440403
"3114","noroBE",6,2,"pois",270,7.73557947636894,19.9544863862014,4,10,1,18,7,2.35511741282909,0.449533107324983,0.544415472798606,2.95113082440403
"3115","noroBE",7,2,"pois",270,14.820953052058,56.9240459425931,9,19,4,33,11,2.83655765557341,0.315876932946266,0.37450406673825,2.95113082440403
"3116","noroBE",8,2,"pois",270,6.68841596902295,15.8864717562475,4,9,1,16,4,2.21445153479325,0.219480535284845,0.328693932858527,2.95113082440403
"3117","noroBE",9,2,"pois",270,5.17835476687061,10.9021860375791,3,7,0,13,14,4.93372252078872,0.978722062778916,0.985921715258938,2.95113082440403
"3118","noroBE",10,2,"pois",270,7.91412289534168,20.0343272757444,5,10,1,19,18,4.67974688506821,0.964901265392172,0.974182628233469,2.95113082440403
"3119","noroBE",11,2,"pois",270,10.8626223703606,33.5997485692318,7,14,2,25,14,3.04476541637133,0.719697781132437,0.767305259745247,2.95113082440403
"3120","noroBE",12,2,"pois",270,5.48062452418625,11.5697140420145,3,7,1,14,10,3.29442876740326,0.879181178310451,0.916270403882206,2.95113082440403
"3121","noroBE",1,3,"pois",270,6.18910152609112,14.7969200947642,3,8,1,15,9,2.82524203354469,0.766589572429051,0.825883876311064,2.80115554839369
"3122","noroBE",2,3,"pois",270,4.30499233672859,8.34398350628319,2,6,0,11,1,2.24669498053275,0.0453615200690965,0.151109667400633,2.80115554839369
"3123","noroBE",3,3,"pois",270,7.14218845069367,18.5870562685066,4,9,1,18,2,2.7536992439871,0.0477710707267135,0.11146288404579,2.80115554839369
"3124","noroBE",4,3,"pois",270,4.89320767630624,11.133894003749,2,7,0,13,3,1.95903069761556,0.252350827563517,0.393345849080776,2.80115554839369
"3125","noroBE",5,3,"pois",270,6.24055121639313,14.9493552675078,3,8,1,16,2,2.48804142915174,0.0673454123728745,0.150417923116787,2.80115554839369
"3126","noroBE",6,3,"pois",270,6.61510973955778,17.424638578423,4,9,1,17,6,2.27331807178888,0.460523872550687,0.563493823488026,2.80115554839369
"3127","noroBE",7,3,"pois",270,12.0763623871616,43.0899065679453,7,16,3,28,6,2.84617849542958,0.138675203589048,0.196740999715292,2.80115554839369
"3128","noroBE",8,3,"pois",270,6.18744299838686,15.1497192286446,3,8,1,16,7,2.40823402530075,0.603229477209695,0.693203523454223,2.80115554839369
"3129","noroBE",9,3,"pois",270,4.68704602593345,10.1810266863572,2,6,0,12,3,1.92655715178225,0.268691918888531,0.414340701812277,2.80115554839369
"3130","noroBE",10,3,"pois",270,7.98761528839284,21.6942129944587,5,11,1,19,13,3.35352102871189,0.845735592750721,0.880696631060062,2.80115554839369
"3131","noroBE",11,3,"pois",270,9.10707606596731,27.4357759557565,5,12,2,22,5,2.51084715928912,0.183934340026092,0.265133761277216,2.80115554839369
"3132","noroBE",12,3,"pois",270,5.40378545260302,11.7981235090067,3,7,0,14,17,5.91032835795698,0.991766553123292,0.99447784958873,2.80115554839369
"3133","noroBE",1,4,"pois",270,5.40339897965057,12.193569779779,3,7,0,14,3,2.0568528487369,0.204576635348706,0.332432354016352,2.71660190500721
"3134","noroBE",2,4,"pois",270,4.06244484174442,8.03677235272693,2,6,0,11,5,2.19352020406927,0.631775453398385,0.743298924835895,2.71660190500721
"3135","noroBE",3,4,"pois",270,6.2097969637614,15.8042638789417,3,8,1,16,7,2.42768040512722,0.603040330882789,0.691281610275854,2.71660190500721
"3136","noroBE",4,4,"pois",270,4.57948296048747,10.4436766790916,2,6,0,12,7,2.70266032946578,0.773048749219125,0.840075710760883,2.71660190500721
"3137","noroBE",5,4,"pois",270,5.53618346307314,12.7115772822642,3,7,0,14,6,2.27351246173932,0.567735434772865,0.670685371331905,2.71660190500721
"3138","noroBE",6,4,"pois",270,5.51545294447111,13.4814915825031,3,7,0,14,4,2.05936094342533,0.330762086966169,0.458297533189638,2.71660190500721
"3139","noroBE",7,4,"pois",270,9.98140980689471,32.7393753119126,6,13,2,24,4,2.81674017494993,0.0922075917809712,0.15200815647956,2.71660190500721
"3140","noroBE",8,4,"pois",270,5.63546238618546,13.4205605791218,3,8,1,15,10,3.26472086813717,0.862704072033093,0.900911670586605,2.71660190500721
"3141","noroBE",9,4,"pois",270,4.19690557974531,9.08222454887499,2,6,0,12,7,2.81283245159087,0.810323135827066,0.870357841770868,2.71660190500721
"3142","noroBE",10,4,"pois",270,7.59518362106755,20.6703362295843,4,10,1,19,10,2.81233388274398,0.716666053548505,0.776730698389103,2.71660190500721
"3143","noroBE",11,4,"pois",270,7.67660967093475,21.9689310440513,4,10,1,19,5,2.30537724890894,0.268125730007291,0.367846903859987,2.71660190500721
"3144","noroBE",12,4,"pois",270,5.13278731531325,11.4696383465529,3,7,0,13,14,4.90308255686702,0.976614138851371,0.984037802749489,2.71660190500721
"3145","noroBE",1,1,"pois",271,9.52062286986722,24.9701180604674,6,12,2,21,3,3.13040098514418,0.0431053847991113,0.08680565537883,2.76460290994093
"3146","noroBE",2,1,"pois",271,3.94915156538462,6.60737310553994,2,5,0,10,6,2.44607190909264,0.759786560670355,0.84641978284541,2.76460290994093
"3147","noroBE",3,1,"pois",271,6.83159846682147,14.7863795769447,4,9,1,16,5,2.18706990817543,0.302022938966227,0.414268094830446,2.76460290994093
"3148","noroBE",4,1,"pois",271,5.06693922578524,9.44291550881723,3,7,0,12,1,2.65216467219373,0.0259295052962274,0.0964279470498461,2.76460290994093
"3149","noroBE",5,1,"pois",271,5.83255949624448,11.6308760848054,3,8,1,14,4,2.07079964875003,0.269783336731038,0.395868254466713,2.76460290994093
"3150","noroBE",6,1,"pois",271,8.00642001665745,18.9323976687224,5,11,1,18,7,2.33283064973731,0.413628540232364,0.510649266568303,2.76460290994093
"3151","noroBE",7,1,"pois",271,12.8662489574074,41.0817307312962,8,17,3,28,11,2.70892111703944,0.402441063515637,0.469049694395636,2.76460290994093
"3152","noroBE",8,1,"pois",271,7.25852641118767,16.2386123281662,4,10,1,17,4,2.33069733408516,0.171686400974276,0.268914324073761,2.76460290994093
"3153","noroBE",9,1,"pois",271,6.83178116609768,14.786987755614,4,9,1,16,14,4.0173234545131,0.941256957327715,0.959258038558499,2.76460290994093
"3154","noroBE",10,1,"pois",271,11.983501205875,36.4600970469349,8,15,3,26,18,3.4716339334732,0.830034214842066,0.861100443859699,2.76460290994093
"3155","noroBE",11,1,"pois",271,14.442275486208,49.9935208553648,9,19,4,31,14,2.8662636790053,0.502148448250847,0.559059616474997,2.76460290994093
"3156","noroBE",12,1,"pois",271,6.41390503880867,13.4256905126635,4,9,1,15,10,2.96105762808165,0.815631129687953,0.86739527069023,2.76460290994093
"3157","noroBE",1,2,"pois",271,8.22886897251718,21.5948612391267,5,11,1,19,9,2.55719377864621,0.586434383723318,0.663956363047632,2.67731448296933
"3158","noroBE",2,2,"pois",271,3.92442578437132,6.99178464667336,2,5,0,10,1,2.11302736841065,0.0533657184500246,0.174237207903965,2.67731448296933
"3159","noroBE",3,2,"pois",271,5.98605508585027,13.2648040925908,3,8,1,15,2,2.43862673414953,0.0707286762032114,0.15800930491018,2.67731448296933
"3160","noroBE",4,2,"pois",271,4.71417458879468,9.26600047294507,2,6,0,12,3,1.92553969068269,0.25191502942388,0.397712079733807,2.67731448296933
"3161","noroBE",5,2,"pois",271,5.49504855544689,11.4038475095748,3,7,1,14,2,2.29547254776312,0.0854401282718313,0.186153918217445,2.67731448296933
"3162","noroBE",6,2,"pois",271,6.79417207246879,16.3923767258998,4,9,1,16,6,2.24542682447282,0.431400681820449,0.537283019374938,2.67731448296933
"3163","noroBE",7,2,"pois",271,10.6131184532328,32.6939147220415,6,14,2,24,6,2.64681360966638,0.182056382886677,0.25293307733454,2.67731448296933
